participant_id	scan_id	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-0054	sub-0054_ses-02_task-partlycloudy_bold	0.00409489361702128	0.0180188468085106	4	35.4416334276267	1.16880755789333	1.04459326688	0.490119054236473	6215.5771484375	0.2806397556909	238	63.2978723404255	1.87154575896479	1.7592999300917	1.96237492202223	1.89296242478043	0.00768046	-0.0121578872203827	0.0336718708276749	376	90	90	60	6.62512585058775	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	30.9334716434144	7.41301109252801	26.9565677642822	9.28457450866699	323863	3.40691471099854	98.6409530639648	54.5700912475586	1.17812752343053	108.987008469465	745.641052246094	742.835083007812	91299	576.587200927734	931.321783447265	112.123306274414	40.1043256710982
sub-0055	sub-0055_ses-02_task-partlycloudy_bold	0.00406153034300792	0.0313912540897098	1	37.819401680291	1.13036856743386	1.00547476822751	0.470821317609286	5365.26708984375	0.281283555224265	220	58.0474934036939	1.78805965117112	1.72167909825329	1.8750165921602	1.76748326309986	0.0300019	-0.0153043791651726	0.0262715648859739	379	90	90	60	7.37101630298668	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	22.5092910768418	6.61889937711763	26.9723873138428	8.62532997131348	342121	3.30606865882874	117.440635681152	51.3945198059082	2.37885542487501	80.1661226306621	632.160339355469	630.661010742188	76382	508.641307067871	768.879968261719	85.5590133666992	33.8807697391603
sub-0057	sub-0057_ses-02_task-partlycloudy_bold	0.00146844327176781	0.0140373887335092	1	32.4001393441799	1.16320989156085	1.00058008103175	0.530810840054723	3076.0556640625	0.12479188808819	35	9.23482849604222	1.83059443185253	1.75726659683917	1.91806659044955	1.81645010826886	0.0115575	-0.00149283872451633	0.0354050435125828	379	90	90	60	6.72988986375218	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	11.0303198427858	11.5674272982889	43.9050102233887	12.2374677658081	320311	3.23878633975983	212.78101348877	77.7909851074219	1.28158431827989	102.225169591559	692.253845214844	690.171508789062	92697	539.4427734375	856.640661621094	102.552612304688	45.541991584003
sub-0058	sub-0058_ses-02_task-partlycloudy_bold	0.00183436507936508	0.0149261420634921	2	39.2070602954376	1.27640204318302	1.03035243026525	0.507663623109614	4875.49169921875	0.200678597383902	172	45.5026455026455	1.80193465061977	1.69045409949406	1.96427908861323	1.75107076375203	0.00694175	-0.0210526492446661	0.0390470288693905	378	90	90	60	6.74846460732274	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	15.1249837580591	7.33456682994457	35.4972038269043	9.2619047164917	327271	3.58465600013733	177.444435119629	67.6001129150391	1.68930835643803	95.4336497122079	657.627380371094	655.945739746094	87384	512.535159301758	811.390692138672	97.1986999511719	45.9180272510275
sub-0059	sub-0059_ses-02_task-partlycloudy_bold	0.000520501319261214	0.0173294701846966	1	38.6413755364815	1.24714407851852	1.00211882354497	0.530459618102837	4666.5029296875	0.156398408148729	113	29.8153034300792	1.82811659402384	1.7460332639522	1.94442075606899	1.79389576205032	0.00713153	-0.0228850170969963	0.0512352474033833	379	90	90	60	7.36649164083473	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	18.4673435732346	7.13526849161874	31.1158275604248	9.37467098236084	308803	3.59102916717529	148.54222869873	59.1820068359375	2.51111218316603	81.2907882600992	660.864440917969	659.044860839844	102000	529.208435058594	804.243719482422	89.4647903442383	46.9284418600146
sub-0060	sub-0060_ses-02_task-partlycloudy_bold	0.00476306068601583	0.0165980024538259	1	44.3888733275396	1.38956007746032	1.06304200373016	0.531143126190135	3861.07666015625	0.151903161093613	81	21.3720316622691	1.91789020156767	1.83790409363492	2.0613040847578	1.85446242631028	0.0162044	-0.00879605859518051	0.0406926497817039	379	90	90	60	6.51489316426513	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	14.7291443942891	9.04426434027743	37.3412437438965	10.350923538208	313586	3.43799495697021	177.121383666992	68.380012512207	2.04449905373842	93.2630907452777	668.189819335938	662.494750976562	97404	526.315609741211	837.918630981445	101.688751220703	43.3344508297741
sub-0061	sub-0061_ses-02_task-partlycloudy_bold	0.00876246031746032	0.0278885317460317	2	41.3644860822812	1.32146954729443	1.06536275801061	0.483254660291662	7405.9033203125	0.238388650785839	118	31.2169312169312	1.75160687484184	1.66795410038813	1.84249992678563	1.74436659735177	0.0273309	-0.0216098446398973	0.0291809663176537	378	90	90	60	7.3393601785274	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	29.7992053168928	5.18910741128969	24.8790454864502	7.48677206039429	329818	3.35714268684387	113.2415309906	52.1175346374512	2.08817075701218	86.4910264004106	652.318054199219	652.634887695312	85436	518.170593261719	790.036987304688	88.9220657348633	37.4247584895347
sub-0063	sub-0063_ses-02_task-partlycloudy_bold	0.00432411609498681	0.0157522860158311	1	31.8620030183862	1.21127326378307	1.05175192679894	0.528642314631412	5173.8828125	0.141643673453715	84	22.1635883905013	1.89307637513002	1.77519159612689	2.04784991862576	1.8561876106374	0.0195909	-0.0257700923830271	0.0445850603282452	379	90	90	60	6.62875018905259	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	22.4947244334394	6.91229124079318	29.9434700012207	8.91029071807861	307470	3.56464385986328	131.961877441406	57.6613006591797	1.85993223969699	93.9496448854024	665.142028808594	664.095031738281	103184	513.251065063477	826.652380371094	100.183563232422	44.6412968453951
sub-0064	sub-0064_ses-02_task-partlycloudy_bold	0.000491134564643799	0.012883045646438	1	30.2333975392857	1.14135281899471	1.00578968568783	0.472457393549034	6646.91796875	0.146203725368388	86	22.6912928759894	1.82778887640073	1.70767076547659	1.95947908880396	1.81621677492162	0.0105719	-0.021454531699419	0.0262529049068689	379	90	90	60	7.57420082697939	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	26.5083887775975	5.24191837092719	23.2526817321777	7.45118761062622	335933	3.20316624641418	105.26755065918	48.4240837097168	2.04713829618341	77.7720964897451	618.736877441406	616.031677246094	80571	499.248031616211	749.663604736328	81.332389831543	50.7670749281533
sub-0067	sub-0067_ses-02_task-partlycloudy_bold	0.00300823684210526	0.0156971910526316	0	33.391348866438	1.16675715205805	1.03077474633245	0.496480686206599	5193.34130859375	0.16209517417241	87	22.8947368421053	1.82782915342467	1.72044576496896	1.96954158840412	1.79350010690094	0.0193486	-0.0110392039641738	0.0397048257291317	380	90	90	60	7.14951858479566	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	14.2838765432483	7.16721105755518	34.6015167236328	9.03947448730469	333985	3.43421077728271	168.174224853515	65.4884567260742	1.56518521413972	90.4192797943582	658.106506347656	657.2158203125	82283	519.426330566406	804.014233398437	91.9239273071289	42.9639989797724
sub-0068	sub-0068_ses-02_task-partlycloudy_bold	0.00417765171503958	0.0199996654353562	1	37.3525662347619	1.27538882002645	1.03961697365079	0.497486638084024	5738.23828125	0.2314180649299	203	53.5620052770449	1.91946659039392	1.8401040935475	1.96934575507856	1.94894992255569	0.0056901	-0.0119727402925491	0.0299705397337675	379	90	90	60	6.82604746070671	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	38.51435227624	7.58904691769317	27.9053649902344	9.06860160827637	322510	2.95250678062439	118.617683792114	56.5888214111328	0.941881468942078	103.367526183747	702.454162597656	698.978942871094	91807	548.420343017578	869.25703125	102.398223876953	40.6066390364431
sub-0070	sub-0070_ses-02_task-partlycloudy_bold	0.000749261213720317	0.0205356129287599	1	36.0746877907672	1.2042810868254	0.980941165185185	0.468320880487612	7700.73779296875	0.180095068036797	147	38.7862796833773	1.82870548288933	1.68463743305852	1.95711658889784	1.84436242671162	0.00941771	-0.0254429299384356	0.0361888892948627	379	90	90	60	7.42616638484588	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	26.6818720712268	4.80769975591104	24.9330005645752	7.21635913848877	339626	3.3746702671051	116.965705871582	51.0492248535156	1.613705442833	82.2100848871621	641.356018066406	640.943298339844	77156	509.302795410156	779.831192016602	86.3082122802734	43.4929845038569
sub-0072	sub-0072_ses-02_task-partlycloudy_bold	0.000576263157894737	0.0142840421052632	0	38.7582571837731	1.27892775229552	1.00268596419525	0.497595010864182	5721.185546875	0.146700301586793	95	25	1.8421443712442	1.74369576404509	1.94439575606999	1.83834159361753	0.0070995	-0.021893709897995	0.0338084325194359	380	90	90	60	6.97316381723454	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	32.5898927366382	6.30886355819692	26.2792835235596	8.70000076293945	322440	3.734210729599	108.210927581787	52.366943359375	2.2935986663792	89.9666445223266	672.558654785156	671.860534667969	91793	530.171606445313	824.722143554687	96.3489303588867	48.2940931222402
sub-0073	sub-0073_ses-02_task-partlycloudy_bold	0.000484538258575198	0.0119182166226913	1	30.158636249709	1.13953890494709	1.00417304716931	0.48123393052066	6442.544921875	0.110551490313897	26	6.86015831134565	1.7744763761154	1.69939576580541	1.88040825861262	1.74362510392816	0.00681234	-0.0196456369012594	0.0272327288985252	379	90	90	60	6.78600230481517	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	23.4252928608322	5.70351966098519	24.444694519043	7.57783651351929	331664	3.03430080413818	103.659637451172	49.89453125	2.42184895753895	85.9713826479833	619.850830078125	617.134582519531	84301	487.971008300781	765.609558105469	90.9417495727539	52.4677691422403
sub-0074	sub-0074_ses-02_task-partlycloudy_bold	0.000549366754617414	0.0126408419525066	1	30.251771023836	1.20058338349206	1.00266521439153	0.488757815090631	6989.80322265625	0.0808152795790067	0	0	1.80504853938493	1.71827909838839	1.87167075895982	1.82519576080657	0.010155	-0.0190772637724876	0.0314601697027683	379	90	90	60	6.76166210300869	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	24.0368326533292	6.20815218189151	29.410717010498	8.13192653656006	329253	3.09234833717346	138.820587158203	60.7541313171387	1.11591844439207	101.497623092731	692.169921875	689.245422363281	86678	538.822454833984	857.639739990234	101.933731079102	53.106506170705
sub-0075	sub-0075_ses-02_task-partlycloudy_bold	0.00210298153034301	0.0160573242744063	1	37.0792243945768	1.27931873944445	1.0344318694709	0.503357543556038	6438.26806640625	0.141026039122654	76	20.0527704485488	1.89088742486288	1.81642909448826	1.93984575625079	1.91638742384961	0.0246257	-0.0199084803462029	0.0372010432183743	379	90	90	60	6.85332532725061	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	22.9955529915479	6.39592354021172	27.9034748077393	8.30870723724365	320041	3.30606865882874	124.482856750488	54.4649391174316	1.94030121079442	91.7081410857507	682.155517578125	679.162292480469	93830	536.937887573242	850.673114013672	99.0991439819336	47.805237894645
sub-0076	sub-0076_ses-02_task-partlycloudy_bold	0.000326701846965699	0.0167703361477573	1	30.3504658350264	1.12699619968254	0.98932546031746	0.476287510122426	6915.59521484375	0.134679248475243	71	18.7335092348285	1.79361248758839	1.68718743295719	1.91613325719304	1.77751677261492	0.00627153	-0.0219755060970783	0.0366596803069115	379	90	90	60	7.39374011040688	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	23.4295869198355	5.89911459024881	27.2986507415771	8.19525146484375	335656	3.54881286621094	126.495388031006	54.7360420227051	2.28465155656901	87.309199493588	690.3662109375	689.134582519531	81317	551.0712890625	839.618493652344	93.2045669555664	48.1217830239329
sub-0078	sub-0078_ses-02_task-partlycloudy_bold	0.000354274406332454	0.0147130823218997	1	32.5983672571164	1.19414908420635	0.994862792698412	0.473563213136505	7146.07958984375	0.0994752889791353	12	3.16622691292876	1.83031659393642	1.72023743164391	1.93071658994688	1.83999576021847	0.0241338	-0.0219625718891621	0.0245286524295807	379	90	90	60	7.03693720143943	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	26.1327757805027	5.33189138091581	24.1956253051758	7.45910310745239	335104	3.11385227441788	105.632851409912	50.5343437194824	1.95662448863858	88.4671657587922	641.142700195312	638.0712890625	81542	506.651866149902	786.406106567383	90.6740188598633	48.5967422332615
sub-0079	sub-0079_ses-02_task-partlycloudy_bold	0.000830079365079365	0.0204785211640212	2	33.9026130402122	1.16021782750663	1.00299891551724	0.483415454258669	6687.044921875	0.226279602835573	208	55.026455026455	1.78156943081209	1.71706243177007	1.90144575777667	1.72620010288954	0.00935861	-0.0168106313794851	0.034002810716629	378	90	90	60	6.88982098516368	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	31.2044819782931	6.06376447389417	25.4772033691406	7.95767164230347	330377	3.15343904495239	103.65608215332	51.9270248413086	1.50893436809784	94.2197148512916	664.097473144531	661.526428222656	84865	520.792065429688	819.473498535156	96.0144729614258	42.1102079621051
sub-0080	sub-0080_ses-02_task-partlycloudy_bold	0.00495293650793651	0.0232088243386243	2	31.3617380028117	1.14480224880637	0.998579074774537	0.474305347367463	7988.22509765625	0.13958606020749	42	11.1111111111111	1.80961937253663	1.68445826639898	1.93059575661835	1.81380409459257	0.007299	-0.0200432445853949	0.0386785343289375	378	90	90	60	7.30375185158267	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	28.301376795956	5.47150781702981	25.1340522766113	7.47354459762573	334584	3.06349205970764	111.373275756836	52.1455688476562	1.80289736490427	88.3560882305198	675.338989257812	673.113708496094	82281	537.970886230469	823.724853515625	92.1594314575195	41.1073770333314
sub-0081	sub-0081_ses-02_task-partlycloudy_bold	0.00256628947368421	0.0180326226315789	0	36.0825917638522	1.28213543461741	1.02828377815303	0.446804363636048	10014.30859375	0.165392012219728	120	31.5789473684211	1.78273465138271	1.64684576789356	1.93408325647977	1.7672749297748	0.0108842	-0.0209019482135773	0.0340273752808571	380	90	90	60	7.68727476648272	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	35.7208284329787	4.29564521724398	21.5458679199219	6.66315841674805	345693	3.05000019073486	86.2431640624999	49.0405616760254	2.1636523920206	83.6499301752329	671.185180664062	670.592163085938	73029	540.615808105469	807.912158203125	87.2334594726562	47.9351340621943
sub-0084	sub-0084_ses-02_task-partlycloudy_bold	0.000397354497354497	0.0147593917989418	2	34.6743802542705	1.21797642729443	1.00559418689655	0.47670377713881	7622.26220703125	0.173680698055146	155	41.005291005291	1.82926798286698	1.72912493129075	1.95708325556583	1.80159576174435	0.00943017	-0.0207694917917252	0.0394248813390732	378	90	90	60	7.23347525815053	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	25.7163247155377	5.60486377038148	26.3502254486084	7.82539653778076	334053	3.49206328392029	117.205815124512	51.6530227661133	2.92852565284983	86.5714275277996	693.97607421875	693.242065429688	82520	553.863333129883	845.611215209961	95.8374557495117	52.4097342882305
sub-0085	sub-0085_ses-02_task-partlycloudy_bold	0.00209394736842105	0.0178304171052632	0	34.7310475269657	1.21686066728232	1.01669648664908	0.486876964302904	7236.07373046875	0.142820209455761	72	18.9473684210526	1.83138603833837	1.70156243238598	1.95787075553454	1.83472492709458	0.0179003	-0.0245499219745398	0.034910723567009	380	90	90	60	6.6952771504074	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	39.7013845736926	5.99673655210316	22.7154598236084	7.75263214111328	324123	3.00526332855225	90.1707954406737	46.4760932922363	1.17139059151837	98.042908359028	666.775695800781	665.665832519531	90804	514.872274780273	827.812777709961	99.4226455688477	43.2087521334179
sub-0086	sub-0086_ses-02_task-partlycloudy_bold	0.000542559366754617	0.0123030105540897	1	42.2147635101587	1.41525776156085	1.0021482862963	0.50900132621238	6191.03662109375	0.108382978517042	2	0.527704485488127	1.8693332590527	1.75237076370038	1.97901242136111	1.87661659209662	0.0126339	-0.0185390580445528	0.0317179448902607	379	90	90	60	6.48362285270262	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	31.7567983503925	6.88490715183167	25.9573040008545	8.68337726593018	312646	2.94986820220947	111.437337875366	52.9561805725098	1.43934341616858	106.461770584356	700.302307128906	697.248046875	99794	540.964779663086	874.2744140625	107.539344787598	55.5002734188456
sub-0088	sub-0088_ses-02_task-partlycloudy_bold	0.00201152631578947	0.0205915492105263	0	30.1290989775726	1.10712015353562	0.99795501646438	0.522313740103604	5071.669921875	0.139446282765116	65	17.1052631578947	1.89956798007351	1.83628742703249	1.99521242071738	1.86720409247064	0.00561423	-0.00973497983068228	0.0363127291202545	380	90	90	60	6.67599241198594	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	16.2445076468504	7.86169445911759	33.2976264953613	9.30263233184814	314464	3.22894740104675	153.962769317627	62.1721343994141	2.75648530580604	98.1170656172107	672.45849609375	669.105285644531	98512	525.318420410156	833.798342895508	100.225082397461	39.5825927448459
